-1.303674116936902,-0.8750898818431988,-0.38686971745628645,0.1277149788428334,0.633596110392796,1.0962987140865703,1.4842903721346297,1.7711300942275316,1.937270227329698,1.9713885959297681,1.8711600895909164,1.643415115384698,1.303674116936902,0.875089881843199,0.3868697174562884,-0.1277149788428314,-0.6335961103927941,-1.0962987140865703,-1.4842903721346297,-1.7711300942275314,-1.9372702273296987,-1.9713885959297683,-1.8711600895909166,-1.6434151153847003
-1.3683617680274611,-0.9203164767109987,-0.40955313840156843,0.12912056947136472,0.6589949239166546,1.1439598633376293,1.5509658285552024,1.8522760356489576,2.027356691944116,2.064276340048627,1.960518966956771,1.723155466177593,1.3683617680274611,0.9203164767109989,0.40955313840157054,-0.12912056947136263,-0.6589949239166525,-1.1439598633376291,-1.5509658285552024,-1.8522760356489574,-2.027356691944117,-2.064276340048627,-1.9605189669567713,-1.723155466177595
-1.3263663578218337,-0.8930103167613813,-0.3987970983829644,0.12259348320688415,0.6356295215114937,1.1053484583525466,1.4997397244315676,1.7919262067276567,1.9619958793333279,1.998358775113927,1.8985368228145323,1.6693327235207724,1.3263663578218339,0.8930103167613815,0.3987970983829664,-0.12259348320688213,-0.6356295215114951,-1.1053484583525464,-1.4997397244315673,-1.7919262067276565,-1.9619958793333276,-1.998358775113927,-1.8985368228145334,-1.6693327235207724
-1.3120025529538075,-0.8810217331156026,-0.39000073812282154,0.127598162666335,0.6365014595357147,1.1020282338061331,1.492453605130427,1.7811707296612802,1.948504012489523,1.9830499669217347,1.8824543432532488,1.6535725669949453,1.3120025529538077,0.8810217331156028,0.39000073812282354,-0.12759816266633298,-0.6365014595357161,-1.102028233806133,-1.492453605130427,-1.7811707296612802,-1.9485040124895228,-1.9830499669217345,-1.88245434325325,-1.6535725669949455
-1.293154623873393,-0.868169917125655,-0.3840208652444261,0.12629857397872304,0.6280109741034843,1.0869254641803,1.4717677801024849,1.7563115540219412,1.9211655979768776,1.9550953813059542,1.8557886453469112,1.6300129800432182,1.293154623873393,0.8681699171256553,0.384020865244428,-0.12629857397872107,-0.6280109741034824,-1.0869254641802997,-1.4717677801024847,-1.7563115540219412,-1.9211655979768782,-1.9550953813059542,-1.8557886453469112,-1.6300129800432201
-1.365586112506217,-0.9158973675051297,-0.40379173050053085,0.13583164564029176,0.6661983196031365,1.1511646790298067,1.557681067970174,1.8580440663180509,2.0317844321093537,2.0670620465349354,1.9614727984707052,1.7222124206777591,1.3655861125062172,0.91589736750513,0.40379173050053296,-0.13583164564028968,-0.6661983196031379,-1.1511646790298065,-1.5576810679701738,-1.8580440663180509,-2.0317844321093537,-2.067062046534935,-1.9614727984707063,-1.7222124206777594
-1.3674807887468838,-0.9148890172403129,-0.39994907113440026,0.1422467432222294,0.6747486771021219,1.161267603712418,1.568648062215164,1.869127747591438,2.0422294658490063,2.0761566209527302,1.9685971333495644,1.7268810043692089,1.367480788746884,0.9148890172403131,0.3999490711344023,-0.1422467432222273,-0.6747486771021235,-1.1612676037124179,-1.568648062215164,-1.8691277475914378,-2.0422294658490063,-2.07615662095273,-1.9685971333495658,-1.7268810043692089
-1.3589084998962766,-0.9123465155653127,-0.4036096239224756,0.1326325965942362,0.6598361248387802,1.1420729116063164,1.546479316812605,1.845495712256022,2.0187446247350573,2.054419427171628,1.9500889407350814,1.712863115661787,1.3589084998962755,0.9123465155653112,0.40360962392247585,-0.13263259659423596,-0.65983612483878,-1.1420729116063177,-1.5464793168126036,-1.8454957122560232,-2.0187446247350573,-2.054419427171628,-1.9500889407350814,-1.7128631156617873
-1.4737923211413098,-0.98753873380718,-0.43398601374900964,0.14914213595035603,0.722106495553738,1.2458604908225415,1.6847111525235954,2.0087515332969836,2.195898816695048,2.23339922462972,2.118697166272605,1.8596093973466274,1.47379232114131,0.9875387338071803,0.43398601374901186,-0.14914213595035375,-0.7221064955537396,-1.2458604908225412,-1.684711152523595,-2.008751533296983,-2.195898816695048,-2.23339922462972,-2.1186971662726064,-1.8596093973466277
-1.4293552961852631,-0.9616721793400229,-0.42845269271117653,0.1339651368743822,0.687253463769808,1.1937066028493717,1.6188106096381825,1.9335953485911719,2.116608759955072,2.1553787821893935,2.04726330234936,1.7996302117167908,1.4293552961852618,0.9616721793400215,0.42845269271117675,-0.13396513687438194,-0.6872534637698078,-1.1937066028493732,-1.618810609638181,-1.9335953485911728,-2.1166087599550716,-2.1553787821893935,-2.04726330234936,-1.7996302117167913
